;KEY;AP2;COLLECT_DATE;COMMENT_DATE;COMMENT_DISLIKE;COMMENT_ID;COMMENT_LIKE;COMMENT_TEXT;COMMENT_TITLE;COMPANY_NAME;COUNTRY;LAST_CRAWLER_DATE;PROD_BRAND;PROD_DESC;PROD_HREF;PRODUCT_TYPE;RATING_VALUE;SITE
1497;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1pbnZlcnRlci1kdXBsZXgtZnJvc3QtZnJlZS00MjVsLWJyYW5jYS1iYjUzcHYzdy9wQWxlc3NhbmRyYSBTLg==;SEDA;2021-10-14;3 anos atrás;4;;7;ate o momento esta ótimo, tem menos de um mês que comprei não da para falar muito a respeito. espero que continua assim.;;NOVO MUNDO;BR;2021-10-14 00:50;PANASONIC;Geladeira / Refrigerador Panasonic Inverter. Duplex. Frost Free. 425L. Branca - BB53PV3W;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-inverter-duplex-frost-free-425l-branca-bb53pv3w/p;REF;4.0;https://www.novomundo.com.br/
1498;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9mcmlnb2Jhci1icmFzdGVtcC1yZXRyby03NmwtY2xhc3NpZmljYWNhby1lbmVyZ2V0aWNhLWEtbWFyc2FsYS1icmEwOGJnL3BDaW50aWEgTC4=;SEDA;2021-10-14;7 meses atrás;0;;0;Único ponto negativo é que quando o motor liga faz um barulho alto;;NOVO MUNDO;BR;2021-10-14 00:50;BRASTEMP;Frigobar Brastemp Retrô. 76L. Classificação Energética A. Marsala - BRA08BG;https://www.novomundo.com.br/frigobar-brastemp-retro-76l-classificacao-energetica-a-marsala-bra08bg/p;REF;4.0;https://www.novomundo.com.br/
1499;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9mcmlnb2Jhci1icmFzdGVtcC1yZXRyby03NmwtY2xhc3NpZmljYWNhby1lbmVyZ2V0aWNhLWEtbWFyc2FsYS1icmEwOGJnL3BGZXJuYW5kbyBELg==;SEDA;2021-10-14;um ano atrás;0;;0;Tudo conforme esperado;;NOVO MUNDO;BR;2021-10-14 00:50;BRASTEMP;Frigobar Brastemp Retrô. 76L. Classificação Energética A. Marsala - BRA08BG;https://www.novomundo.com.br/frigobar-brastemp-retro-76l-classificacao-energetica-a-marsala-bra08bg/p;REF;5.0;https://www.novomundo.com.br/
1500;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9mcmlnb2Jhci1icmFzdGVtcC1yZXRyby03NmwtY2xhc3NpZmljYWNhby1lbmVyZ2V0aWNhLWEtbWFyc2FsYS1icmEwOGJnL3BSdWJlbnMgRy4=;SEDA;2021-10-14;um ano atrás;0;;0;igual a da foto;;NOVO MUNDO;BR;2021-10-14 00:50;BRASTEMP;Frigobar Brastemp Retrô. 76L. Classificação Energética A. Marsala - BRA08BG;https://www.novomundo.com.br/frigobar-brastemp-retro-76l-classificacao-energetica-a-marsala-bra08bg/p;REF;5.0;https://www.novomundo.com.br/
1501;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9mcmlnb2Jhci1icmFzdGVtcC1yZXRyby03NmwtY2xhc3NpZmljYWNhby1lbmVyZ2V0aWNhLWEtbWFyc2FsYS1icmEwOGJnL3BFdGlhbmUgQS4=;SEDA;2021-10-14;um ano atrás;0;;0;O produto é bom;;NOVO MUNDO;BR;2021-10-14 00:50;BRASTEMP;Frigobar Brastemp Retrô. 76L. Classificação Energética A. Marsala - BRA08BG;https://www.novomundo.com.br/frigobar-brastemp-retro-76l-classificacao-energetica-a-marsala-bra08bg/p;REF;4.0;https://www.novomundo.com.br/
1502;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9mcmlnb2Jhci1icmFzdGVtcC1yZXRyby03NmwtY2xhc3NpZmljYWNhby1lbmVyZ2V0aWNhLWEtbWFyc2FsYS1icmEwOGJnL3BSb2fpcmlvIFMu;SEDA;2021-10-14;um ano atrás;0;;0;A cor e um pouco diferente do anúncio mas e bonita quanto ao funciona me atende para o propósito em relação ao produto que recebi veio com 4 amassados que sim atrapalharam na estética mas como precisava urgente do produto não tive tempo de reclamar;;NOVO MUNDO;BR;2021-10-14 00:50;BRASTEMP;Frigobar Brastemp Retrô. 76L. Classificação Energética A. Marsala - BRA08BG;https://www.novomundo.com.br/frigobar-brastemp-retro-76l-classificacao-energetica-a-marsala-bra08bg/p;REF;4.0;https://www.novomundo.com.br/
1503;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWludmVyc2UtZHVwbGV4LWZyb3N0LWZyZWUtdHVyYm8taWNlLTQ0M2wtZXZveC1icmU1N2FrL3BDYXJsb3MgQS4=;SEDA;2021-10-14;3 anos atrás;0;;8;Produto Lindo,alta qualidade, espaçoso,e observamos o que esta escrito no gloogle sem barulho algum.Toooooooooooppppppppp;;NOVO MUNDO;BR;2021-10-14 00:51;BRASTEMP;Geladeira / Refrigerador Brastemp Inverse. Duplex. Frost Free. Turbo Ice. 443L. Evox - BRE57AK;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-inverse-duplex-frost-free-turbo-ice-443l-evox-bre57ak/p;REF;5.0;https://www.novomundo.com.br/
1504;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWludmVyc2UtZHVwbGV4LWZyb3N0LWZyZWUtdHVyYm8taWNlLTQ0M2wtZXZveC1icmU1N2FrL3BKYXF1ZWxpbmUgTS4=;SEDA;2021-10-14;2 anos atrás;1;;4;Exatamente como anunciado. Ótima qualidade!;;NOVO MUNDO;BR;2021-10-14 00:51;BRASTEMP;Geladeira / Refrigerador Brastemp Inverse. Duplex. Frost Free. Turbo Ice. 443L. Evox - BRE57AK;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-inverse-duplex-frost-free-turbo-ice-443l-evox-bre57ak/p;REF;5.0;https://www.novomundo.com.br/
1505;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWludmVyc2UtZHVwbGV4LWZyb3N0LWZyZWUtdHVyYm8taWNlLTQ0M2wtZXZveC1icmU1N2FrL3BKYW5haW5hIEcu;SEDA;2021-10-14;2 anos atrás;2;;4;Amei o produto, muito satisfeita!;;NOVO MUNDO;BR;2021-10-14 00:51;BRASTEMP;Geladeira / Refrigerador Brastemp Inverse. Duplex. Frost Free. Turbo Ice. 443L. Evox - BRE57AK;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-inverse-duplex-frost-free-turbo-ice-443l-evox-bre57ak/p;REF;5.0;https://www.novomundo.com.br/
1506;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWludmVyc2UtZHVwbGV4LWZyb3N0LWZyZWUtdHVyYm8taWNlLTQ0M2wtZXZveC1icmU1N2FrL3BMdWRtaWxsYSBDLg==;SEDA;2021-10-14;um ano atrás;0;;2;Atendeu minhas expectativas e até o momento estou satisfeita. Chegou conforme as definições do produto.;;NOVO MUNDO;BR;2021-10-14 00:51;BRASTEMP;Geladeira / Refrigerador Brastemp Inverse. Duplex. Frost Free. Turbo Ice. 443L. Evox - BRE57AK;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-inverse-duplex-frost-free-turbo-ice-443l-evox-bre57ak/p;REF;5.0;https://www.novomundo.com.br/
1507;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWludmVyc2UtZHVwbGV4LWZyb3N0LWZyZWUtdHVyYm8taWNlLTQ0M2wtZXZveC1icmU1N2FrL3BHaWxkZW5pYSBTLg==;SEDA;2021-10-14;4 meses atrás;0;;1;Amei;;NOVO MUNDO;BR;2021-10-14 00:51;BRASTEMP;Geladeira / Refrigerador Brastemp Inverse. Duplex. Frost Free. Turbo Ice. 443L. Evox - BRE57AK;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-inverse-duplex-frost-free-turbo-ice-443l-evox-bre57ak/p;REF;5.0;https://www.novomundo.com.br/
1508;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWludmVyc2UtZnJvc3QtZnJlZS10dXJiby1pY2UtNDQzbC1icmFuY2EtYnJlNTdhYi9wV2FnbmVyIEwu;SEDA;2021-10-14;3 anos atrás;2;;8;Excelente produto, recomendo a todos.;;NOVO MUNDO;BR;2021-10-14 00:52;BRASTEMP;Geladeira / Refrigerador Brastemp Inverse. Frost Free. Turbo Ice. 443L. Branca - BRE57AB;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-inverse-frost-free-turbo-ice-443l-branca-bre57ab/p;REF;5.0;https://www.novomundo.com.br/
1509;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWludmVyc2UtZnJvc3QtZnJlZS10dXJiby1pY2UtNDQzbC1icmFuY2EtYnJlNTdhYi9wRGllZ28gRy4=;SEDA;2021-10-14;um ano atrás;0;;1;;;NOVO MUNDO;BR;2021-10-14 00:52;BRASTEMP;Geladeira / Refrigerador Brastemp Inverse. Frost Free. Turbo Ice. 443L. Branca - BRE57AB;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-inverse-frost-free-turbo-ice-443l-branca-bre57ab/p;REF;5.0;https://www.novomundo.com.br/
1510;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWludmVyc2UtZnJvc3QtZnJlZS10dXJiby1pY2UtNDQzbC1icmFuY2EtYnJlNTdhYi9wRGFybGFuZSBTLg==;SEDA;2021-10-14;2 anos atrás;0;;1;Perfeito;;NOVO MUNDO;BR;2021-10-14 00:52;BRASTEMP;Geladeira / Refrigerador Brastemp Inverse. Frost Free. Turbo Ice. 443L. Branca - BRE57AB;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-inverse-frost-free-turbo-ice-443l-branca-bre57ab/p;REF;5.0;https://www.novomundo.com.br/
1511;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWludmVyc2UtZnJvc3QtZnJlZS10dXJiby1pY2UtNDQzbC1icmFuY2EtYnJlNTdhYi9wRGltYXMgUi4=;SEDA;2021-10-14;3 anos atrás;1;;1;Excelente opção para quem deseja uma geladeira com freezer na parte inferior. Bastante espaçosa.;;NOVO MUNDO;BR;2021-10-14 00:52;BRASTEMP;Geladeira / Refrigerador Brastemp Inverse. Frost Free. Turbo Ice. 443L. Branca - BRE57AB;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-inverse-frost-free-turbo-ice-443l-branca-bre57ab/p;REF;5.0;https://www.novomundo.com.br/
1512;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWludmVyc2UtZnJvc3QtZnJlZS10dXJiby1pY2UtNDQzbC1icmFuY2EtYnJlNTdhYi9wSm9hbyBELg==;SEDA;2021-10-14;3 anos atrás;0;;1;Atendente ao que buscamos! Custo benefício excelente e espaço interno ideal para até 4 pessoas numa casa. Recomendo!;;NOVO MUNDO;BR;2021-10-14 00:52;BRASTEMP;Geladeira / Refrigerador Brastemp Inverse. Frost Free. Turbo Ice. 443L. Branca - BRE57AB;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-inverse-frost-free-turbo-ice-443l-branca-bre57ab/p;REF;4.0;https://www.novomundo.com.br/
1513;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1mcm9zdC1mcmVlLWR1cGxleC0zODdsLWJyYW5jby1uci1idDQwYi9wQnJlbmRhIE0u;SEDA;2021-10-14;3 anos atrás;27;;27;bem espaçosa e bonita, atendeu minhas expectativas.;;NOVO MUNDO;BR;2021-10-14 00:52;PANASONIC;Geladeira / Refrigerador Panasonic. Frost Free. Duplex. 387L. Branco - NR-BT40B;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-frost-free-duplex-387l-branco-nr-bt40b/p;REF;4.0;https://www.novomundo.com.br/
1514;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1mcm9zdC1mcmVlLWR1cGxleC0zODdsLWJyYW5jby1uci1idDQwYi9wVmFsZGVjaSBQLg==;SEDA;2021-10-14;3 anos atrás;21;;12;Produto bom, tem atendido a expectativa.;;NOVO MUNDO;BR;2021-10-14 00:52;PANASONIC;Geladeira / Refrigerador Panasonic. Frost Free. Duplex. 387L. Branco - NR-BT40B;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-frost-free-duplex-387l-branco-nr-bt40b/p;REF;4.0;https://www.novomundo.com.br/
1515;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1mcm9zdC1mcmVlLWR1cGxleC0zODdsLWJyYW5jby1uci1idDQwYi9wRXJpc3ZhbiBGLg==;SEDA;2021-10-14;3 anos atrás;15;;12;É um ótimo produto. Silencioso e eficiente.;;NOVO MUNDO;BR;2021-10-14 00:52;PANASONIC;Geladeira / Refrigerador Panasonic. Frost Free. Duplex. 387L. Branco - NR-BT40B;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-frost-free-duplex-387l-branco-nr-bt40b/p;REF;5.0;https://www.novomundo.com.br/
1516;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1mcm9zdC1mcmVlLWR1cGxleC0zODdsLWJyYW5jby1uci1idDQwYi9wQW5kcmVzc2EgUC4=;SEDA;2021-10-14;3 anos atrás;22;;9;Produto maravilhoso! Já havia comprado uma pra mim e compramos uma também para minha avó! Vale muito a pena, o espaço do congelador é ótimo e é super silenciosa.;;NOVO MUNDO;BR;2021-10-14 00:53;PANASONIC;Geladeira / Refrigerador Panasonic. Frost Free. Duplex. 387L. Branco - NR-BT40B;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-frost-free-duplex-387l-branco-nr-bt40b/p;REF;5.0;https://www.novomundo.com.br/
1517;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1mcm9zdC1mcmVlLWR1cGxleC0zODdsLWJyYW5jby1uci1idDQwYi9wTHVjaWVuZSBTLg==;SEDA;2021-10-14;3 anos atrás;19;;7;Gela muito bem, amei;;NOVO MUNDO;BR;2021-10-14 00:53;PANASONIC;Geladeira / Refrigerador Panasonic. Frost Free. Duplex. 387L. Branco - NR-BT40B;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-frost-free-duplex-387l-branco-nr-bt40b/p;REF;5.0;https://www.novomundo.com.br/
1518;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWZyb3N0LWZyZWUtc2lkZS1pbnZlcnNlLTU0MGwtcGxhdGludW0tYnJvODBhay9wTHVjYXMgRi4=;SEDA;2021-10-14;3 anos atrás;40;;9;muito boa para gelar, e ainda produz gelo no freezer;;NOVO MUNDO;BR;2021-10-14 00:53;BRASTEMP;Geladeira / Refrigerador Brastemp. Frost Free. Side Inverse. 540L. Platinum - BRO80AK;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-frost-free-side-inverse-540l-platinum-bro80ak/p;REF;5.0;https://www.novomundo.com.br/
1519;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWZyb3N0LWZyZWUtc2lkZS1pbnZlcnNlLTU0MGwtcGxhdGludW0tYnJvODBhay9wTGlhbnkgVC4=;SEDA;2021-10-14;um ano atrás;0;;6;;;NOVO MUNDO;BR;2021-10-14 00:53;BRASTEMP;Geladeira / Refrigerador Brastemp. Frost Free. Side Inverse. 540L. Platinum - BRO80AK;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-frost-free-side-inverse-540l-platinum-bro80ak/p;REF;5.0;https://www.novomundo.com.br/
1520;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWZyb3N0LWZyZWUtc2lkZS1pbnZlcnNlLTU0MGwtcGxhdGludW0tYnJvODBhay9wV2FnZG9uIEYu;SEDA;2021-10-14;um ano atrás;5;;4;Excelente;;NOVO MUNDO;BR;2021-10-14 00:53;BRASTEMP;Geladeira / Refrigerador Brastemp. Frost Free. Side Inverse. 540L. Platinum - BRO80AK;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-frost-free-side-inverse-540l-platinum-bro80ak/p;REF;5.0;https://www.novomundo.com.br/
1521;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWZyb3N0LWZyZWUtc2lkZS1pbnZlcnNlLTU0MGwtcGxhdGludW0tYnJvODBhay9wU3RlcGhhbmllIEYu;SEDA;2021-10-14;8 meses atrás;1;;2;Produto veio com um leve defeito na porta acredito que por isso estava mais em conta no site, mas pouca coisa , mas achei errado fazer isso sem informar o cliente o produto super caro você recebe e não está 100%;;NOVO MUNDO;BR;2021-10-14 00:53;BRASTEMP;Geladeira / Refrigerador Brastemp. Frost Free. Side Inverse. 540L. Platinum - BRO80AK;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-frost-free-side-inverse-540l-platinum-bro80ak/p;REF;4.0;https://www.novomundo.com.br/
1522;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWZyb3N0LWZyZWUtc2lkZS1pbnZlcnNlLTU0MGwtcGxhdGludW0tYnJvODBhay9wT3NuaSBNLg==;SEDA;2021-10-14;9 meses atrás;0;;2;Atendeu sim minhas expectativas, tem pouco tempo, mais acredito que a Brastemp é uma marca de excelência.;;NOVO MUNDO;BR;2021-10-14 00:53;BRASTEMP;Geladeira / Refrigerador Brastemp. Frost Free. Side Inverse. 540L. Platinum - BRO80AK;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-frost-free-side-inverse-540l-platinum-bro80ak/p;REF;5.0;https://www.novomundo.com.br/
1523;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWNvbnN1bC1kZWdlbG8tc2Vjby0yNjFsLWJyYW5jby1jcmEzMC9wSmltbXkgTS4=;SEDA;2021-10-14;2 anos atrás;0;;5;A geladeira é excelente. O que me deixou triste foi que um dos acrilicos interno para colocar latas veio trincado. Pensei em ligar na loja mas só de pensar na demora e morosidade desisti;;NOVO MUNDO;BR;2021-10-14 00:54;CONSUL;Geladeira / Refrigerador Consul. Degelo Seco. 261L. Branco - CRA30;https://www.novomundo.com.br/geladeira-refrigerador-consul-degelo-seco-261l-branco-cra30/p;REF;4.0;https://www.novomundo.com.br/
1524;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWNvbnN1bC1kZWdlbG8tc2Vjby0yNjFsLWJyYW5jby1jcmEzMC9wQWxleGFuZHJhIFMu;SEDA;2021-10-14;3 anos atrás;0;;3;Essa geladeira superou minhas expectativas. Para uma família de três pessoas ela é perfeita. O espaço interno é muito bem dividido, o degelo seco funciona que é uma beleza. Ela é bem potente e super silenciosa. Recomendo.;;NOVO MUNDO;BR;2021-10-14 00:54;CONSUL;Geladeira / Refrigerador Consul. Degelo Seco. 261L. Branco - CRA30;https://www.novomundo.com.br/geladeira-refrigerador-consul-degelo-seco-261l-branco-cra30/p;REF;5.0;https://www.novomundo.com.br/
1525;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWNvbnN1bC1kZWdlbG8tc2Vjby0yNjFsLWJyYW5jby1jcmEzMC9wVml2aWFuZSBULg==;SEDA;2021-10-14;2 anos atrás;0;;1;;;NOVO MUNDO;BR;2021-10-14 00:54;CONSUL;Geladeira / Refrigerador Consul. Degelo Seco. 261L. Branco - CRA30;https://www.novomundo.com.br/geladeira-refrigerador-consul-degelo-seco-261l-branco-cra30/p;REF;1.0;https://www.novomundo.com.br/
1526;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWNvbnN1bC1kZWdlbG8tc2Vjby0yNjFsLWJyYW5jby1jcmEzMC9wSnV2ZW5hbCBSLg==;SEDA;2021-10-14;3 anos atrás;0;;1;Produto de marca e de boa qualidade.;;NOVO MUNDO;BR;2021-10-14 00:54;CONSUL;Geladeira / Refrigerador Consul. Degelo Seco. 261L. Branco - CRA30;https://www.novomundo.com.br/geladeira-refrigerador-consul-degelo-seco-261l-branco-cra30/p;REF;5.0;https://www.novomundo.com.br/
1527;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWNvbnN1bC1kZWdlbG8tc2Vjby0yNjFsLWJyYW5jby1jcmEzMC9wUml6aWEgRC4=;SEDA;2021-10-14;3 anos atrás;0;;1;Super recomendo a geladeira, da certinho para a minha família de 3 pessoas.;;NOVO MUNDO;BR;2021-10-14 00:54;CONSUL;Geladeira / Refrigerador Consul. Degelo Seco. 261L. Branco - CRA30;https://www.novomundo.com.br/geladeira-refrigerador-consul-degelo-seco-261l-branco-cra30/p;REF;5.0;https://www.novomundo.com.br/
1528;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9mcmlnb2Jhci1icmFzdGVtcC1yZXRyby03NmwtdmVybWVsaG8tYnJhMDhhdi9wTGV0aWNpYSBNLg==;SEDA;2021-10-14;9 meses atrás;0;;1;Produto dentro do esperado, apesar de bem caro.;;NOVO MUNDO;BR;2021-10-14 00:55;BRASTEMP;Frigobar Brastemp Retrô. 76 L. Vermelho - BRA08AV;https://www.novomundo.com.br/frigobar-brastemp-retro-76l-vermelho-bra08av/p;REF;4.0;https://www.novomundo.com.br/
1529;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9mcmlnb2Jhci1icmFzdGVtcC1yZXRyby03NmwtdmVybWVsaG8tYnJhMDhhdi9wTHVpcyBMLg==;SEDA;2021-10-14;9 meses atrás;0;;0;;;NOVO MUNDO;BR;2021-10-14 00:55;BRASTEMP;Frigobar Brastemp Retrô. 76 L. Vermelho - BRA08AV;https://www.novomundo.com.br/frigobar-brastemp-retro-76l-vermelho-bra08av/p;REF;5.0;https://www.novomundo.com.br/
1530;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9mcmlnb2Jhci1icmFzdGVtcC1yZXRyby03NmwtdmVybWVsaG8tYnJhMDhhdi9wUOlyaWNsZXMgRC4=;SEDA;2021-10-14;9 meses atrás;0;;0;Excelente, muito bonito.;;NOVO MUNDO;BR;2021-10-14 00:55;BRASTEMP;Frigobar Brastemp Retrô. 76 L. Vermelho - BRA08AV;https://www.novomundo.com.br/frigobar-brastemp-retro-76l-vermelho-bra08av/p;REF;5.0;https://www.novomundo.com.br/
1531;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9mcmlnb2Jhci1icmFzdGVtcC1yZXRyby03NmwtdmVybWVsaG8tYnJhMDhhdi9wT3phbmV0ZSBDLg==;SEDA;2021-10-14;10 meses atrás;0;;0;;;NOVO MUNDO;BR;2021-10-14 00:55;BRASTEMP;Frigobar Brastemp Retrô. 76 L. Vermelho - BRA08AV;https://www.novomundo.com.br/frigobar-brastemp-retro-76l-vermelho-bra08av/p;REF;5.0;https://www.novomundo.com.br/
1532;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9mcmlnb2Jhci1icmFzdGVtcC1yZXRyby03NmwtdmVybWVsaG8tYnJhMDhhdi9wS2VsbHkgTy4=;SEDA;2021-10-14;2 anos atrás;0;;0;Perfeito;;NOVO MUNDO;BR;2021-10-14 00:55;BRASTEMP;Frigobar Brastemp Retrô. 76 L. Vermelho - BRA08AV;https://www.novomundo.com.br/frigobar-brastemp-retro-76l-vermelho-bra08av/p;REF;5.0;https://www.novomundo.com.br/
1533;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1mcm9zdC1mcmVlLWludmVydGVyLTM4N2wtYWNvLWVzY292YWRvLW5yLWJ0NDJidjF4L3BNYXVybyBNLg==;SEDA;2021-10-14;um mês atrás;0;;0;Muito boa Gela muito;;NOVO MUNDO;BR;2021-10-14 00:56;PANASONIC;Geladeira / Refrigerador Panasonic. Frost Free. Inverter. 387L. Aço Escovado - NR-BT42BV1X;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-frost-free-inverter-387l-aco-escovado-nr-bt42bv1x/p;REF;5.0;https://www.novomundo.com.br/
1534;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXNhbXN1bmctZnJlbmNoLWRvb3ItZnJvc3QtZnJlZS01MzZsLWlub3gtcmYyM3I2MjAxc3IvcFZpbmljaXVzIEwu;SEDA;2021-10-14;9 meses atrás;0;;0;;;NOVO MUNDO;BR;2021-10-14 00:56;SAMSUNG;Geladeira / Refrigerador Samsung French Door. Frost Free. 536L. Inox - RF23R6201SR;https://www.novomundo.com.br/geladeira-refrigerador-samsung-french-door-frost-free-536l-inox-rf23r6201sr/p;REF;5.0;https://www.novomundo.com.br/
1535;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1pbnZlcnNlLWZyb3N0LWZyZWUtZWFzeS10b3VjaC00MjVsLWJyYW5jby1iYjUzZ3Yzdy9wQW5kcmVhIEMu;SEDA;2021-10-14;um ano atrás;0;;3;Produto de qualidade excelente, recomendo, fácil instalação, baixo consumo de energia, silenciosa. Só fiquei triste por terem diminuído o tamanho das gavetas.;;NOVO MUNDO;BR;2021-10-14 00:57;PANASONIC;Geladeira / Refrigerador Panasonic. Inverse. Frost Free. Easy Touch. 425L. Branco - BB53GV3W;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-inverse-frost-free-easy-touch-425l-branco-bb53gv3w/p;REF;5.0;https://www.novomundo.com.br/
