;KEY;AP2;COLLECT_DATE;COMMENT_DATE;COMMENT_DISLIKE;COMMENT_ID;COMMENT_LIKE;COMMENT_TEXT;COMMENT_TITLE;COMPANY_NAME;COUNTRY;LAST_CRAWLER_DATE;PROD_BRAND;PROD_DESC;PROD_HREF;PRODUCT_TYPE;RATING_VALUE;SITE
167;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDQ4NjYwNg==;SEM;2021-10-08;2020-08-06;;486606;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;3;https://www.liverpool.com.mx/
168;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDQ5MzMyNw==;SEM;2021-10-08;2020-08-07;;493327;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;2;https://www.liverpool.com.mx/
169;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDEzMzg4NQ==;SEM;2021-10-08;2019-11-16;;133885;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
170;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDU3NTY2Nw==;SEM;2021-10-08;2020-09-02;;575667;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;3;https://www.liverpool.com.mx/
171;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDY0MTQyMQ==;SEM;2021-10-08;2020-11-04;;641421;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
172;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDMyNDczMg==;SEM;2021-10-08;2020-06-23;;324732;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
173;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDU2NjgxNg==;SEM;2021-10-08;2020-08-30;;566816;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
174;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDEzMDExMw==;SEM;2021-10-08;2019-11-08;;130113;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
175;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDMxOTk1MA==;SEM;2021-10-08;2020-06-22;;319950;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
176;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDYxNzk5Mg==;SEM;2021-10-08;2020-09-30;;617992;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
177;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDQ0NDE3NQ==;SEM;2021-10-08;2020-07-30;;444175;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
178;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDc3OTUzNQ==;SEM;2021-10-08;2021-02-13;;779535;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
179;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDEyMjgzNDE=;SEM;2021-10-08;2021-08-25;;1228341;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
180;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDM5Mjc3OQ==;SEM;2021-10-08;2020-07-13;;392779;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
181;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDU2MTc0OQ==;SEM;2021-10-08;2020-08-29;;561749;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
182;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDEyOTI4OTA=;SEM;2021-10-08;2021-09-30;;1292890;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
183;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDEyMzU4NTE=;SEM;2021-10-08;2021-08-29;;1235851;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
184;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDcxMTYyMQ==;SEM;2021-10-08;2021-01-03;;711621;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
185;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDgyNDUzMQ==;SEM;2021-10-08;2021-03-03;;824531;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
186;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDEyNTM4NDU=;SEM;2021-10-08;2021-09-08;;1253845;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
187;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDM0MTQ4Nw==;SEM;2021-10-08;2020-06-27;;341487;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
188;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDEyNjAwMTc=;SEM;2021-10-08;2021-09-11;;1260017;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
189;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDQ5OTcxMA==;SEM;2021-10-08;2020-08-09;;499710;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
190;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDY3NzY2Ng==;SEM;2021-10-08;2020-12-23;;677666;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;4;https://www.liverpool.com.mx/
191;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDEyNjA1ODY=;SEM;2021-10-08;2021-09-12;;1260586;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;4;https://www.liverpool.com.mx/
192;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDgxMTA1Ng==;SEM;2021-10-08;2021-02-25;;811056;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;4;https://www.liverpool.com.mx/
193;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDM1MDc2MA==;SEM;2021-10-08;2020-06-29;;350760;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
194;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDYxMjkxMw==;SEM;2021-10-08;2020-09-23;;612913;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
195;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDY0MjY1Mg==;SEM;2021-10-08;2020-11-06;;642652;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
196;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDQzNjU5OQ==;SEM;2021-10-08;2020-07-29;;436599;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
197;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDk2MzcxOA==;SEM;2021-10-08;2021-05-12;;963718;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
198;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDM4MTQwNw==;SEM;2021-10-08;2020-07-11;;381407;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
199;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDQyNDY5MQ==;SEM;2021-10-08;2020-07-25;;424691;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
200;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDMxMjkyOA==;SEM;2021-10-08;2020-06-20;;312928;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;4;https://www.liverpool.com.mx/
201;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDMyOTI3MQ==;SEM;2021-10-08;2020-06-24;;329271;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
202;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDM3MzU5MA==;SEM;2021-10-08;2020-07-09;;373590;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
203;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDE0NTc2Mg==;SEM;2021-10-08;2019-12-05;;145762;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
204;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjIta2ctYmxhbmNhLUxNSDcyMjA1V0JBQjAvMTA0OTQ4MDM5MDQzMTI1Ng==;SEM;2021-10-08;2020-07-27;;431256;;;;LIVERPOOL;MX;2021-10-08 03:24;MABE;Lavadora Mabe 22 kg blanca LMH72205WBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-22-kg-blanca-LMH72205WBAB0/1049480390;WM;5;https://www.liverpool.com.mx/
205;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLVBhbmFzb25pYy0xNy1rZy1ibGFuY2EtTkEtRjE3MEg3V01YLzEwODE4OTk4NDAxMjI3MDA=;SEM;2021-10-08;2019-10-23;;122700;;;;LIVERPOOL;MX;2021-10-08 03:30;PANASONIC;Lavadora Panasonic 17 kg blanca NA-F170H7WMX;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Panasonic-17-kg-blanca-NA-F170H7WMX/1081899840;WM;5;https://www.liverpool.com.mx/
206;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLVBhbmFzb25pYy0xNy1rZy1ibGFuY2EtTkEtRjE3MEg3V01YLzEwODE4OTk4NDAyMTc1MzI=;SEM;2021-10-08;2020-04-16;;217532;;;;LIVERPOOL;MX;2021-10-08 03:30;PANASONIC;Lavadora Panasonic 17 kg blanca NA-F170H7WMX;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Panasonic-17-kg-blanca-NA-F170H7WMX/1081899840;WM;5;https://www.liverpool.com.mx/
207;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLVBhbmFzb25pYy0xNy1rZy1ibGFuY2EtTkEtRjE3MEg3V01YLzEwODE4OTk4NDAyMzM4NTA=;SEM;2021-10-08;2020-05-01;;233850;;;;LIVERPOOL;MX;2021-10-08 03:30;PANASONIC;Lavadora Panasonic 17 kg blanca NA-F170H7WMX;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Panasonic-17-kg-blanca-NA-F170H7WMX/1081899840;WM;5;https://www.liverpool.com.mx/
208;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLVBhbmFzb25pYy0xNy1rZy1ibGFuY2EtTkEtRjE3MEg3V01YLzEwODE4OTk4NDAyMTkyMTg=;SEM;2021-10-08;2020-04-17;;219218;;;;LIVERPOOL;MX;2021-10-08 03:30;PANASONIC;Lavadora Panasonic 17 kg blanca NA-F170H7WMX;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Panasonic-17-kg-blanca-NA-F170H7WMX/1081899840;WM;5;https://www.liverpool.com.mx/
209;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLVBhbmFzb25pYy0xNy1rZy1ibGFuY2EtTkEtRjE3MEg3V01YLzEwODE4OTk4NDAyMzM4NDM=;SEM;2021-10-08;2020-05-01;;233843;;;;LIVERPOOL;MX;2021-10-08 03:30;PANASONIC;Lavadora Panasonic 17 kg blanca NA-F170H7WMX;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Panasonic-17-kg-blanca-NA-F170H7WMX/1081899840;WM;5;https://www.liverpool.com.mx/
210;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLVBhbmFzb25pYy0xNy1rZy1ibGFuY2EtTkEtRjE3MEg3V01YLzEwODE4OTk4NDAyMzM4MzQ=;SEM;2021-10-08;2020-05-01;;233834;;;;LIVERPOOL;MX;2021-10-08 03:30;PANASONIC;Lavadora Panasonic 17 kg blanca NA-F170H7WMX;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Panasonic-17-kg-blanca-NA-F170H7WMX/1081899840;WM;5;https://www.liverpool.com.mx/
211;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLVBhbmFzb25pYy0xNy1rZy1ibGFuY2EtTkEtRjE3MEg3V01YLzEwODE4OTk4NDAyMzM4Mzk=;SEM;2021-10-08;2020-05-01;;233839;;;;LIVERPOOL;MX;2021-10-08 03:30;PANASONIC;Lavadora Panasonic 17 kg blanca NA-F170H7WMX;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Panasonic-17-kg-blanca-NA-F170H7WMX/1081899840;WM;5;https://www.liverpool.com.mx/
212;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLVBhbmFzb25pYy0xNy1rZy1ibGFuY2EtTkEtRjE3MEg3V01YLzEwODE4OTk4NDAyODk5NzU=;SEM;2021-10-08;2020-06-10;;289975;;;;LIVERPOOL;MX;2021-10-08 03:30;PANASONIC;Lavadora Panasonic 17 kg blanca NA-F170H7WMX;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Panasonic-17-kg-blanca-NA-F170H7WMX/1081899840;WM;5;https://www.liverpool.com.mx/
213;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLVBhbmFzb25pYy0xNy1rZy1ibGFuY2EtTkEtRjE3MEg3V01YLzEwODE4OTk4NDAyMjk1OTk=;SEM;2021-10-08;2020-04-28;;229599;;;;LIVERPOOL;MX;2021-10-08 03:30;PANASONIC;Lavadora Panasonic 17 kg blanca NA-F170H7WMX;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Panasonic-17-kg-blanca-NA-F170H7WMX/1081899840;WM;5;https://www.liverpool.com.mx/
