;KEY;AP2;COLLECT_DATE;COMMENT_DATE;COMMENT_DISLIKE;COMMENT_ID;COMMENT_LIKE;COMMENT_TEXT;COMMENT_TITLE;COMPANY_NAME;COUNTRY;LAST_CRAWLER_DATE;PROD_BRAND;PROD_DESC;PROD_HREF;PRODUCT_TYPE;RATING_VALUE;SITE
1474;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzI2MzU3Ng==;SEM;2021-10-12;2020-05-24;;263576;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1475;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzI0NTk1MA==;SEM;2021-10-12;2020-05-10;;245950;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1476;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzIyNjUyNA==;SEM;2021-10-12;2020-04-25;;226524;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1477;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1Mzc1NzY1;SEM;2021-10-12;2019-07-16;;75765;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1478;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzE1ODc1MQ==;SEM;2021-10-12;2019-12-30;;158751;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1479;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzQ2NDE3MQ==;SEM;2021-10-12;2020-08-03;;464171;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1480;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzE5MDc4Mg==;SEM;2021-10-12;2020-02-24;;190782;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1481;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzM0OTAyMQ==;SEM;2021-10-12;2020-06-29;;349021;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1482;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzQxNjY3Mw==;SEM;2021-10-12;2020-07-22;;416673;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1483;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1Mzc3MDIxNA==;SEM;2021-10-12;2021-02-10;;770214;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1484;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzM2ODgzMg==;SEM;2021-10-12;2020-07-07;;368832;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1485;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzE2ODY1MQ==;SEM;2021-10-12;2020-01-16;;168651;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1486;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzIxMjY4NA==;SEM;2021-10-12;2020-04-10;;212684;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1487;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzExMzY2NA==;SEM;2021-10-12;2019-10-05;;113664;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1488;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1Mzk4NzM5Ng==;SEM;2021-10-12;2021-05-20;;987396;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1489;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzE1MDAyMw==;SEM;2021-10-12;2019-12-12;;150023;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1490;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzEyNjgyNTU=;SEM;2021-10-12;2021-09-16;;1268255;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1491;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzMxMzg5Mw==;SEM;2021-10-12;2020-06-20;;313893;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1492;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzEzMTQzNDM=;SEM;2021-10-12;2021-10-09;;1314343;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1493;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzEyNDYyNTI=;SEM;2021-10-12;2021-09-04;;1246252;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1494;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzE4MzEwOQ==;SEM;2021-10-12;2020-02-09;;183109;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1495;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1Mzk1NzUyNA==;SEM;2021-10-12;2021-05-10;;957524;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1496;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzEyNjcyODU=;SEM;2021-10-12;2021-09-16;;1267285;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1497;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1Mzk0OTM0MQ==;SEM;2021-10-12;2021-05-07;;949341;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1498;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzExOTE1Mjc=;SEM;2021-10-12;2021-08-07;;1191527;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1499;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzkzODYwMQ==;SEM;2021-10-12;2021-05-04;;938601;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1500;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzkzNjU2MQ==;SEM;2021-10-12;2021-05-03;;936561;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1501;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzMwNzgyNg==;SEM;2021-10-12;2020-06-16;;307826;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1502;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzcwODk4NQ==;SEM;2021-10-12;2021-01-03;;708985;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1503;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzEyNjU1MzM=;SEM;2021-10-12;2021-09-14;;1265533;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1504;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1Mzk1NTc4MA==;SEM;2021-10-12;2021-05-09;;955780;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1505;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzEwMTE1ODk=;SEM;2021-10-12;2021-05-29;;1011589;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1506;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzEwMzc5NzQ=;SEM;2021-10-12;2021-06-05;;1037974;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1507;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzY0NTc4Mw==;SEM;2021-10-12;2020-11-11;;645783;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1508;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1Mzk5NzUyOA==;SEM;2021-10-12;2021-05-23;;997528;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1509;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzM1MDg3Mw==;SEM;2021-10-12;2020-06-29;;350873;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1510;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0hvcm5vLWRlLW1pY3Jvb25kYXMtV2luaWEtbW9kZWxvLUtPUi0xTjNITU0vMTA1MjYwNTg1MzExMDgzODM=;SEM;2021-10-12;2021-06-28;;1108383;;;;LIVERPOOL;MX;2021-10-12 03:24;WINIA;Horno de microondas Winia modelo KOR-1N3HMM;https://www.liverpool.com.mx/tienda/pdp/Horno-de-microondas-Winia-modelo-KOR-1N3HMM/1052605853;REF;5;https://www.liverpool.com.mx/
1511;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1HRS1Qcm9maWxlLTI2LXBpZXMtYyVDMyVCQWJpY29zLU5vLUZyb3N0LVBOTTI2UEdLQ1NTLzEwOTcyMzg1MzM2NDYyMjA=;SEM;2021-10-12;2020-11-11;;646220;;;;LIVERPOOL;MX;2021-10-12 03:48;GE;Refrigerador GE Profile 26 pies cúbicos No Frost PNM26PGKCSS;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-GE-Profile-26-pies-c%C3%BAbicos-No-Frost-PNM26PGKCSS/1097238533;REF;1;https://www.liverpool.com.mx/
1512;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1HRS1Qcm9maWxlLTI2LXBpZXMtYyVDMyVCQWJpY29zLU5vLUZyb3N0LVBOTTI2UEdLQ1NTLzEwOTcyMzg1MzM2MDkzMTQ=;SEM;2021-10-12;2020-09-20;;609314;;;;LIVERPOOL;MX;2021-10-12 03:48;GE;Refrigerador GE Profile 26 pies cúbicos No Frost PNM26PGKCSS;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-GE-Profile-26-pies-c%C3%BAbicos-No-Frost-PNM26PGKCSS/1097238533;REF;5;https://www.liverpool.com.mx/
1513;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1HRS1Qcm9maWxlLTI2LXBpZXMtYyVDMyVCQWJpY29zLU5vLUZyb3N0LVBOTTI2UEdLQ1NTLzEwOTcyMzg1MzM0NTYwMDY=;SEM;2021-10-12;2020-08-01;;456006;;;;LIVERPOOL;MX;2021-10-12 03:48;GE;Refrigerador GE Profile 26 pies cúbicos No Frost PNM26PGKCSS;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-GE-Profile-26-pies-c%C3%BAbicos-No-Frost-PNM26PGKCSS/1097238533;REF;5;https://www.liverpool.com.mx/
1514;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL3JlZnJpZ2VyYWRvci1sZy0xMS1waWVzLWMlQzMlQkFiaWNvcy1hY2Vyby1ndDMyd2RjLzEwODU4MzkwNzgxMzE5OTc0;SEM;2021-10-12;2021-10-11;;1319974;;;;LIVERPOOL;MX;2021-10-12 04:05;LG;Refrigerador LG 11 pies cúbicos acero GT32WDC;https://www.liverpool.com.mx/tienda/pdp/refrigerador-lg-11-pies-c%C3%BAbicos-acero-gt32wdc/1085839078;REF;5;https://www.liverpool.com.mx/
1515;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL3JlZnJpZ2VyYWRvci1zYW1zdW5nLTE0LXBpZXMtYyVDMyVCQWJpY29zLWludmVydGVyLXJ0MzhrNTkzMGJzL2VtLzEwODU0NDE2OTQxMzE2NzA2;SEM;2021-10-12;2021-10-10;;1316706;;;;LIVERPOOL;MX;2021-10-12 04:06;SAMSUNG;Refrigerador Samsung 14 pies cúbicos Inverter RT38K5930BS/EM;https://www.liverpool.com.mx/tienda/pdp/refrigerador-samsung-14-pies-c%C3%BAbicos-inverter-rt38k5930bs/em/1085441694;REF;5;https://www.liverpool.com.mx/
1516;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL3JlZnJpZ2VyYWRvci1sZy05LXBpZXMtYyVDMyVCQWJpY29zLWludmVydGVyLWd0Mjl3ZGMvMTA4NTY5Mzk5NTEzMTgxMTI=;SEM;2021-10-12;2021-10-11;;1318112;;;;LIVERPOOL;MX;2021-10-12 04:08;LG;Refrigerador LG 9 pies cúbicos Inverter GT29WDC;https://www.liverpool.com.mx/tienda/pdp/refrigerador-lg-9-pies-c%C3%BAbicos-inverter-gt29wdc/1085693995;REF;5;https://www.liverpool.com.mx/
1517;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL3JlZnJpZ2VyYWRvci1sZy0yNi1waWVzLWMlQzMlQkFiaWNvcy1sYjI2YmdzLzExMDAwNzU2MTYxMzE3NDM4;SEM;2021-10-12;2021-10-10;;1317438;;;;LIVERPOOL;MX;2021-10-12 04:19;LG;Refrigerador LG 26 pies cúbicos LB26BGS;https://www.liverpool.com.mx/tienda/pdp/refrigerador-lg-26-pies-c%C3%BAbicos-lb26bgs/1100075616;REF;5;https://www.liverpool.com.mx/
1518;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xMS1waWVzLWMlQzMlQkFiaWNvcy1hY2Vyby1HVDMyV0RDLzEwODU4MzkwNzgxMzE5OTc0;SEM;2021-10-12;2021-10-11;;1319974;;;;LIVERPOOL;MX;2021-10-12 04:39;LG;Refrigerador LG 11 pies cúbicos acero GT32WDC;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-11-pies-c%C3%BAbicos-acero-GT32WDC/1085839078;REF;5;https://www.liverpool.com.mx/
1519;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0yNi1waWVzLWMlQzMlQkFiaWNvcy1MQjI2QkdTLzExMDAwNzU2MTYxMzE3NDM4;SEM;2021-10-12;2021-10-10;;1317438;;;;LIVERPOOL;MX;2021-10-12 04:51;LG;Refrigerador LG 26 pies cúbicos LB26BGS;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-26-pies-c%C3%BAbicos-LB26BGS/1100075616;REF;5;https://www.liverpool.com.mx/
