;KEY;AP2;COLLECT_DATE;COMMENT_DATE;COMMENT_DISLIKE;COMMENT_ID;COMMENT_LIKE;COMMENT_TEXT;COMMENT_TITLE;COMPANY_NAME;COUNTRY;LAST_CRAWLER_DATE;PROD_BRAND;PROD_DESC;PROD_HREF;PRODUCT_TYPE;RATING_VALUE;SITE
1522;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0yNC1wdWxnYWRhcy1Nb2RlbG8tMjRUTDUyMFMtUFUuQVdNLzEwODUyNjg5OTI5NDIxNjY=;SEM;2021-10-16;2021-05-05;;942166;;;;LIVERPOOL;MX;2021-10-16 04:33;LG;Pantalla LG LED Smart TV de 24 pulgadas Modelo 24TL520S-PU.AWM;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-24-pulgadas-Modelo-24TL520S-PU.AWM/1085268992;CE;5;https://www.liverpool.com.mx/
1523;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0yNC1wdWxnYWRhcy1Nb2RlbG8tMjRUTDUyMFMtUFUuQVdNLzEwODUyNjg5OTI5NTY4MjA=;SEM;2021-10-16;2021-05-09;;956820;;;;LIVERPOOL;MX;2021-10-16 04:33;LG;Pantalla LG LED Smart TV de 24 pulgadas Modelo 24TL520S-PU.AWM;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-24-pulgadas-Modelo-24TL520S-PU.AWM/1085268992;CE;5;https://www.liverpool.com.mx/
1524;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0yNC1wdWxnYWRhcy1Nb2RlbG8tMjRUTDUyMFMtUFUuQVdNLzEwODUyNjg5OTI5NjYwMzk=;SEM;2021-10-16;2021-05-12;;966039;;;;LIVERPOOL;MX;2021-10-16 04:33;LG;Pantalla LG LED Smart TV de 24 pulgadas Modelo 24TL520S-PU.AWM;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-24-pulgadas-Modelo-24TL520S-PU.AWM/1085268992;CE;5;https://www.liverpool.com.mx/
1525;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0yNC1wdWxnYWRhcy1Nb2RlbG8tMjRUTDUyMFMtUFUuQVdNLzEwODUyNjg5OTI5NzY4MTg=;SEM;2021-10-16;2021-05-16;;976818;;;;LIVERPOOL;MX;2021-10-16 04:33;LG;Pantalla LG LED Smart TV de 24 pulgadas Modelo 24TL520S-PU.AWM;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-24-pulgadas-Modelo-24TL520S-PU.AWM/1085268992;CE;5;https://www.liverpool.com.mx/
1526;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0yNC1wdWxnYWRhcy1Nb2RlbG8tMjRUTDUyMFMtUFUuQVdNLzEwODUyNjg5OTI3NjE4MDk=;SEM;2021-10-16;2021-02-04;;761809;;;;LIVERPOOL;MX;2021-10-16 04:33;LG;Pantalla LG LED Smart TV de 24 pulgadas Modelo 24TL520S-PU.AWM;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-24-pulgadas-Modelo-24TL520S-PU.AWM/1085268992;CE;5;https://www.liverpool.com.mx/
1527;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0yNC1wdWxnYWRhcy1Nb2RlbG8tMjRUTDUyMFMtUFUuQVdNLzEwODUyNjg5OTI5NjkyMDk=;SEM;2021-10-16;2021-05-13;;969209;;;;LIVERPOOL;MX;2021-10-16 04:33;LG;Pantalla LG LED Smart TV de 24 pulgadas Modelo 24TL520S-PU.AWM;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-24-pulgadas-Modelo-24TL520S-PU.AWM/1085268992;CE;5;https://www.liverpool.com.mx/
1528;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0yNC1wdWxnYWRhcy1Nb2RlbG8tMjRUTDUyMFMtUFUuQVdNLzEwODUyNjg5OTI4ODM0NTc=;SEM;2021-10-16;2021-04-02;;883457;;;;LIVERPOOL;MX;2021-10-16 04:33;LG;Pantalla LG LED Smart TV de 24 pulgadas Modelo 24TL520S-PU.AWM;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-24-pulgadas-Modelo-24TL520S-PU.AWM/1085268992;CE;4;https://www.liverpool.com.mx/
1529;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0yNC1wdWxnYWRhcy1Nb2RlbG8tMjRUTDUyMFMtUFUuQVdNLzEwODUyNjg5OTI0MTAyNDg=;SEM;2021-10-16;2020-07-20;;410248;;;;LIVERPOOL;MX;2021-10-16 04:33;LG;Pantalla LG LED Smart TV de 24 pulgadas Modelo 24TL520S-PU.AWM;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-24-pulgadas-Modelo-24TL520S-PU.AWM/1085268992;CE;4;https://www.liverpool.com.mx/
1530;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0yNC1wdWxnYWRhcy1Nb2RlbG8tMjRUTDUyMFMtUFUuQVdNLzEwODUyNjg5OTIyODg0MTQ=;SEM;2021-10-16;2020-06-10;;288414;;;;LIVERPOOL;MX;2021-10-16 04:33;LG;Pantalla LG LED Smart TV de 24 pulgadas Modelo 24TL520S-PU.AWM;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-24-pulgadas-Modelo-24TL520S-PU.AWM/1085268992;CE;4;https://www.liverpool.com.mx/
1531;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0yNC1wdWxnYWRhcy1Nb2RlbG8tMjRUTDUyMFMtUFUuQVdNLzEwODUyNjg5OTIzODgxMDI=;SEM;2021-10-16;2020-07-12;;388102;;;;LIVERPOOL;MX;2021-10-16 04:33;LG;Pantalla LG LED Smart TV de 24 pulgadas Modelo 24TL520S-PU.AWM;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-24-pulgadas-Modelo-24TL520S-PU.AWM/1085268992;CE;5;https://www.liverpool.com.mx/
1532;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0yNC1wdWxnYWRhcy1Nb2RlbG8tMjRUTDUyMFMtUFUuQVdNLzEwODUyNjg5OTI2OTg2NTQ=;SEM;2021-10-16;2020-12-29;;698654;;;;LIVERPOOL;MX;2021-10-16 04:33;LG;Pantalla LG LED Smart TV de 24 pulgadas Modelo 24TL520S-PU.AWM;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-24-pulgadas-Modelo-24TL520S-PU.AWM/1085268992;CE;5;https://www.liverpool.com.mx/
1533;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0yNC1wdWxnYWRhcy1Nb2RlbG8tMjRUTDUyMFMtUFUuQVdNLzEwODUyNjg5OTIzMDA0MjE=;SEM;2021-10-16;2020-06-12;;300421;;;;LIVERPOOL;MX;2021-10-16 04:33;LG;Pantalla LG LED Smart TV de 24 pulgadas Modelo 24TL520S-PU.AWM;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-24-pulgadas-Modelo-24TL520S-PU.AWM/1085268992;CE;5;https://www.liverpool.com.mx/
